Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Én 8:8	G0079	αδελφη	N-DSF	LXX_WH
Én 8:8	G1473	ημων	P-GP	LXX_WH
Én 8:8	G1722	εν	PREP	LXX_WH
Én 8:8	G2250	ημερα	N-DSF	LXX_WH
Én 8:8	G3739	η	R-DSF	LXX_WH
Én 8:8	G1437	εαν	CONJ	LXX_WH
Én 8:8	G2980	λαληθη	V-APS-3S	LXX_WH
Én 8:8	G1722	εν	PREP	LXX_WH
Én 8:8	G0846	αυτη	D-DSF	LXX_WH
Én 8:9	G1487	ει	CONJ	LXX_WH
Én 8:9	G5038	τειχος	N-NSN	LXX_WH
Én 8:9	G1510	εστιν	V-PAI-3S	LXX_WH
Én 8:9	G3618	οικοδομησωμεν	V-AAS-1P	LXX_WH
Én 8:9	G1909	επ	PREP	LXX_WH
Én 8:9	G0846	αυτην	D-ASF	LXX_WH
Én 8:9		επαλξεις	N-APF	ELTERO_SZOVEGALAP
Én 8:9		αργυρας	A-APF	ELTERO_SZOVEGALAP
Én 8:9	G2532	και	CONJ	LXX_WH
Én 8:9	G1487	ει	CONJ	LXX_WH
Én 8:9	G2374	θυρα	N-NSF	LXX_WH
Én 8:9	G1510	εστιν	V-PAI-3S	LXX_WH
Én 8:9		διαγραψωμεν	V-AAS-1P	ELTERO_SZOVEGALAP
Én 8:9	G1909	επ	PREP	LXX_WH
Én 8:9	G0846	αυτην	D-ASF	LXX_WH
Én 8:9		σανιδα	N-ASF	ELTERO_SZOVEGALAP
Én 8:9		κεδρινην	A-ASF	ELTERO_SZOVEGALAP
Én 8:10	G1473	εγω	P-NS	LXX_WH
Én 8:10	G5038	τειχος	N-NSN	LXX_WH
Én 8:10	G2532	και	CONJ	LXX_WH
Én 8:10	G3149	μαστοι	N-NPM	LXX_WH
Én 8:10	G1473	μου	P-GS	LXX_WH
Én 8:10	G3739	ως	CONJ	LXX_WH
Én 8:10	G4444	πυργοι	N-NPM	LXX_WH
Én 8:10	G1473	εγω	P-NS	LXX_WH
Én 8:10	G1510	ημην	V-IAI-1S	LXX_WH
Én 8:10	G1722	εν	PREP	LXX_WH
Én 8:10	G3788	οφθαλμοις	N-DPM	LXX_WH
Én 8:10	G0846	αυτου	D-GSM	LXX_WH
Én 8:10	G3739	ως	CONJ	LXX_WH
Én 8:10	G2147	ευρισκουσα	V-PAPNS	LXX_WH
Én 8:10	G1515	ειρηνην	N-ASF	LXX_WH
Én 8:11	G0290	αμπελων	N-NSM	LXX_WH
Én 8:11	G1096	εγενηθη	V-API-3S	LXX_WH
Én 8:11	G3588	τω	T-DSM	LXX_WH
Én 8:11		σαλωμων	N-PRI	ELTERO_SZOVEGALAP
Én 8:11	G1722	εν	PREP	LXX_WH
Én 8:11		βεελαμων	N-PRI	ELTERO_SZOVEGALAP
Én 8:11	G1325	εδωκεν	V-AAI-3S	LXX_WH
Én 8:11	G3588	τον	T-ASM	LXX_WH
Én 8:11	G0290	αμπελωνα	N-ASM	LXX_WH
Én 8:11	G0846	αυτου	D-GSM	LXX_WH
Én 8:11	G3588	τοις	T-DPM	LXX_WH
Én 8:11	G5083	τηρουσιν	V-PAPDP	LXX_WH
Én 8:11	G0435	ανηρ	N-NSM	LXX_WH
Én 8:11	G5342	οισει	V-FAI-3S	LXX_WH
Én 8:11	G1722	εν	PREP	LXX_WH
Én 8:11	G2590	καρπω	N-DSM	LXX_WH
Én 8:11	G0846	αυτου	D-GSM	LXX_WH
Én 8:11	G5507	χιλιους	A-APM	LXX_WH
Én 8:11	G0694	αργυριου	N-GSN	LXX_WH
Én 8:12	G0290	αμπελων	N-NSM	LXX_WH
Én 8:12	G1473	μου	P-GS	LXX_WH
Én 8:12	G1699	εμος	A-NSM	LXX_WH
Én 8:12	G1799	ενωπιον	PREP	LXX_WH
Én 8:12	G1473	μου	P-GS	LXX_WH
Én 8:12	G3588	οι	T-NPM	LXX_WH
Én 8:12	G5507	χιλιοι	A-NPM	LXX_WH
Én 8:12	G4771	σοι	P-DS	LXX_WH
Én 8:12		σαλωμων	N-PRI	ELTERO_SZOVEGALAP
Én 8:12	G2532	και	CONJ	LXX_WH
Én 8:12	G3588	οι	T-NPM	LXX_WH
Én 8:12	G1250	διακοσιοι	A-NPM	LXX_WH
Én 8:12	G3588	τοις	T-DPM	LXX_WH
Én 8:12	G5083	τηρουσι	V-PAPDP	LXX_WH
Én 8:12	G3588	τον	T-ASM	LXX_WH
Én 8:12	G2590	καρπον	N-ASM	LXX_WH
Én 8:12	G0846	αυτου	D-GSM	LXX_WH
Én 8:13	G3588	ο	T-NSM	LXX_WH
Én 8:13	G2521	καθημενος	V-PMPNS	LXX_WH
Én 8:13	G1722	εν	PREP	LXX_WH
Én 8:13	G2779	κηποις	N-DPM	LXX_WH
Én 8:13	G2083	εταιροι	N-NPM	LXX_WH
Én 8:13	G4337	προσεχοντες	V-PAPNP	LXX_WH
Én 8:13	G3588	τη	T-DSF	LXX_WH
Én 8:13	G5456	φωνη	N-DSF	LXX_WH
Én 8:13	G4771	σου	P-GS	LXX_WH
Én 8:13		ακουτισον	V-AAD-2S	ELTERO_SZOVEGALAP
Én 8:13	G1473	με	P-AS	LXX_WH
Én 8:14	G5343	φυγε	V-AAD-2S	LXX_WH
Én 8:14		αδελφιδε	N-VSM	ELTERO_SZOVEGALAP
Én 8:14	G1473	μου	P-GS	LXX_WH
Én 8:14	G2532	και	CONJ	LXX_WH
Én 8:14	G3666	ομοιωθητι	V-APD-2S	LXX_WH
Én 8:14	G3588	τη	T-DSF	LXX_WH
Én 8:14	G1393	δορκαδι	N-DSF	LXX_WH
Én 8:14	G2228	η	CONJ	LXX_WH
Én 8:14	G3588	τω	T-DSM	LXX_WH
Én 8:14	G3496	νεβρω	N-DSM	ABP-potolt
Én 8:14	G3588	των	T-GPM	LXX_WH
Én 8:14	G1643	ελαφων	N-GPM	ABP-potolt
Én 8:14	G1909	επι	PREP	LXX_WH
Én 8:14	G3735	ορη	N-APN	LXX_WH
Én 8:14	G0759	αρωματων	N-GPN	LXX_WH
